open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
5.74,5.93,5.66,5.69,187002700.0,600029.SH,20260326,南方航空,NA,CNY
5.65,5.84,5.64,5.76,101633400.0,600029.SH,20260327,南方航空,NA,CNY
5.64,5.76,5.58,5.73,108755800.0,600029.SH,20260330,南方航空,NA,CNY
5.74,5.84,5.63,5.65,103609800.0,600029.SH,20260331,南方航空,NA,CNY
5.78,5.95,5.78,5.93,159417900.0,600029.SH,20260401,南方航空,NA,CNY
5.86,5.87,5.72,5.74,128743900.0,600029.SH,20260402,南方航空,NA,CNY
5.73,5.75,5.65,5.67,66607300.0,600029.SH,20260403,南方航空,NA,CNY
5.68,5.68,5.56,5.61,69065200.0,600029.SH,20260407,南方航空,NA,CNY
5.95,6.15,5.94,6.05,228017200.0,600029.SH,20260408,南方航空,NA,CNY
5.88,5.93,5.79,5.82,163273700.0,600029.SH,20260409,南方航空,NA,CNY
5.86,5.89,5.8,5.8,108988100.0,600029.SH,20260410,南方航空,NA,CNY
5.69,5.76,5.68,5.72,98657600.0,600029.SH,20260413,南方航空,NA,CNY
5.81,5.88,5.67,5.74,128239200.0,600029.SH,20260414,南方航空,NA,CNY
5.87,5.93,5.74,5.76,156427600.0,600029.SH,20260415,南方航空,NA,CNY
5.76,5.81,5.73,5.76,113291600.0,600029.SH,20260416,南方航空,NA,CNY
5.73,5.76,5.67,5.71,103071000.0,600029.SH,20260417,南方航空,NA,CNY
5.72,5.82,5.7,5.81,199097400.0,600029.SH,20260420,南方航空,NA,CNY
5.77,5.83,5.74,5.78,115578700.0,600029.SH,20260421,南方航空,NA,CNY
5.74,5.74,5.68,5.72,122169100.0,600029.SH,20260422,南方航空,NA,CNY
5.66,5.69,5.58,5.62,136451200.0,600029.SH,20260423,南方航空,NA,CNY
5.59,5.61,5.54,5.56,87222600.0,600029.SH,20260424,南方航空,NA,CNY
5.53,5.55,5.45,5.51,84449500.0,600029.SH,20260427,南方航空,NA,CNY
5.48,5.51,5.41,5.44,90270200.0,600029.SH,20260428,南方航空,NA,CNY
5.42,5.52,5.41,5.5,77390200.0,600029.SH,20260429,南方航空,NA,CNY
5.45,5.53,5.38,5.41,178828300.0,600029.SH,20260430,南方航空,NA,CNY
5.45,5.53,5.42,5.51,138658800.0,600029.SH,20260506,南方航空,NA,CNY
5.64,5.71,5.57,5.62,163525700.0,600029.SH,20260507,南方航空,NA,CNY
5.56,5.77,5.54,5.71,214933000.0,600029.SH,20260508,南方航空,NA,CNY
5.65,5.66,5.58,5.65,127631800.0,600029.SH,20260511,南方航空,NA,CNY
5.64,5.69,5.58,5.6,101755700.0,600029.SH,20260512,南方航空,NA,CNY
5.6,5.62,5.53,5.62,97877100.0,600029.SH,20260513,南方航空,NA,CNY
5.61,5.63,5.48,5.49,113392800.0,600029.SH,20260514,南方航空,NA,CNY
5.48,5.49,5.35,5.37,143037800.0,600029.SH,20260515,南方航空,NA,CNY
5.33,5.33,5.19,5.23,134957900.0,600029.SH,20260518,南方航空,NA,CNY
5.25,5.36,5.25,5.35,83906200.0,600029.SH,20260519,南方航空,NA,CNY
5.32,5.33,5.24,5.29,61228400.0,600029.SH,20260520,南方航空,NA,CNY
5.4,5.49,5.36,5.37,140305600.0,600029.SH,20260521,南方航空,NA,CNY
5.38,5.39,5.27,5.29,95871300.0,600029.SH,20260522,南方航空,NA,CNY
5.43,5.58,5.42,5.54,202095300.0,600029.SH,20260525,南方航空,NA,CNY
5.5,5.66,5.47,5.6,176261200.0,600029.SH,20260526,南方航空,NA,CNY
5.55,5.58,5.45,5.47,118723300.0,600029.SH,20260527,南方航空,NA,CNY
5.51,5.58,5.38,5.42,111340500.0,600029.SH,20260528,南方航空,NA,CNY
5.5,5.68,5.48,5.49,205801400.0,600029.SH,20260529,南方航空,NA,CNY
5.44,5.5,5.34,5.43,128936500.0,600029.SH,20260601,南方航空,NA,CNY
5.36,5.39,5.29,5.35,124379000.0,600029.SH,20260602,南方航空,NA,CNY
5.28,5.3,5.19,5.2,166450900.0,600029.SH,20260603,南方航空,NA,CNY
5.19,5.24,5.17,5.21,77523600.0,600029.SH,20260604,南方航空,NA,CNY
5.26,5.3,5.18,5.22,89356400.0,600029.SH,20260605,南方航空,NA,CNY
5.1,5.11,4.98,5.04,152739800.0,600029.SH,20260608,南方航空,NA,CNY
5.06,5.13,5.03,5.11,84567700.0,600029.SH,20260609,南方航空,NA,CNY
5.07,5.13,5.05,5.11,57334000.0,600029.SH,20260610,南方航空,NA,CNY
5.01,5.04,4.98,5.02,68136800.0,600029.SH,20260611,南方航空,NA,CNY
5.15,5.3,5.12,5.27,206179100.0,600029.SH,20260612,南方航空,NA,CNY
5.54,5.68,5.42,5.46,258318300.0,600029.SH,20260615,南方航空,NA,CNY
5.44,5.48,5.37,5.39,109614200.0,600029.SH,20260616,南方航空,NA,CNY
5.5,5.51,5.38,5.45,108166900.0,600029.SH,20260617,南方航空,NA,CNY
5.42,5.44,5.26,5.29,114932200.0,600029.SH,20260618,南方航空,NA,CNY
5.21,5.29,5.12,5.28,88870400.0,600029.SH,20260622,南方航空,NA,CNY
5.28,5.33,5.13,5.16,85471600.0,600029.SH,20260623,南方航空,NA,CNY
5.16,5.4,5.13,5.25,118815700.0,600029.SH,20260624,南方航空,NA,CNY
5.38,5.64,5.35,5.58,291931400.0,600029.SH,20260625,南方航空,NA,CNY
5.5,5.54,5.41,5.41,122684800.0,600029.SH,20260626,南方航空,NA,CNY
5.35,5.36,5.24,5.3,126671300.0,600029.SH,20260629,南方航空,NA,CNY
5.27,5.28,5.11,5.18,152325700.0,600029.SH,20260630,南方航空,NA,CNY
5.19,5.38,5.15,5.35,132813400.0,600029.SH,20260701,南方航空,NA,CNY
5.38,5.43,5.23,5.26,117102500.0,600029.SH,20260702,南方航空,NA,CNY
5.26,5.31,5.17,5.21,100252200.0,600029.SH,20260703,南方航空,NA,CNY
5.21,5.29,5.18,5.23,102505100.0,600029.SH,20260706,南方航空,NA,CNY
5.2,5.21,5.1,5.12,116541700.0,600029.SH,20260707,南方航空,NA,CNY
5.05,5.11,5.03,5.06,89545200.0,600029.SH,20260708,南方航空,NA,CNY
5.01,5.06,4.99,5.05,84860700.0,600029.SH,20260709,南方航空,NA,CNY
5.06,5.13,4.99,5.11,86505200.0,600029.SH,20260710,南方航空,NA,CNY
5.03,5.04,5.0,5.01,79180000.0,600029.SH,20260713,南方航空,NA,CNY
4.98,5.04,4.95,5.04,61143100.0,600029.SH,20260714,南方航空,NA,CNY
4.98,5.05,4.95,5.05,79314000.0,600029.SH,20260715,南方航空,NA,CNY
5.01,5.07,4.98,5.03,71337200.0,600029.SH,20260716,南方航空,NA,CNY
5.0,5.05,4.97,4.99,81064600.0,600029.SH,20260717,南方航空,NA,CNY
4.98,5.04,4.96,5.02,78520600.0,600029.SH,20260720,南方航空,NA,CNY
5.02,5.12,5.01,5.06,97273300.0,600029.SH,20260721,南方航空,NA,CNY
5.03,5.1,5.01,5.08,69101900.0,600029.SH,20260722,南方航空,NA,CNY
5.07,5.19,5.05,5.18,97219100.0,600029.SH,20260723,南方航空,NA,CNY
5.12,5.16,5.04,5.04,71718000.0,600029.SH,20260724,南方航空,NA,CNY
5.13,5.19,5.1,5.15,84107200.0,600029.SH,20260727,南方航空,NA,CNY
5.15,5.22,5.12,5.14,87480100.0,600029.SH,20260728,南方航空,NA,CNY
5.12,5.19,5.1,5.18,87689000.0,600029.SH,20260729,南方航空,NA,CNY
5.14,5.23,5.13,5.18,85137500.0,600029.SH,20260730,南方航空,NA,CNY
5.18,5.25,5.16,5.25,76891500.0,600029.SH,20260731,南方航空,NA,CNY
5.26,5.29,5.23,5.26,64425600.0,600029.SH,20260803,南方航空,NA,CNY
5.27,5.27,5.14,5.18,71722100.0,600029.SH,20260804,南方航空,NA,CNY
5.26,5.29,5.19,5.24,87376800.0,600029.SH,20260805,南方航空,NA,CNY
5.22,5.27,5.15,5.18,72444300.0,600029.SH,20260806,南方航空,NA,CNY
5.15,5.17,5.09,5.15,81891400.0,600029.SH,20260807,南方航空,NA,CNY
