open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
36.93,37.42,36.81,36.95,11850100.0,603288.SH,20260326,海天味业,NA,CNY
37.9,40.1,37.64,39.7,55947700.0,603288.SH,20260327,海天味业,NA,CNY
39.81,40.59,39.06,40.34,38828100.0,603288.SH,20260330,海天味业,NA,CNY
40.65,41.78,40.65,41.0,42733700.0,603288.SH,20260331,海天味业,NA,CNY
41.33,42.08,40.6,41.76,29224200.0,603288.SH,20260401,海天味业,NA,CNY
41.56,42.45,41.42,42.22,25435300.0,603288.SH,20260402,海天味业,NA,CNY
42.09,42.14,41.5,41.69,18489600.0,603288.SH,20260403,海天味业,NA,CNY
41.66,42.3,41.3,41.53,24060000.0,603288.SH,20260407,海天味业,NA,CNY
41.16,41.53,40.7,41.15,26257600.0,603288.SH,20260408,海天味业,NA,CNY
41.21,41.64,40.99,41.15,13742500.0,603288.SH,20260409,海天味业,NA,CNY
41.2,41.8,40.98,41.35,16929000.0,603288.SH,20260410,海天味业,NA,CNY
41.3,41.3,40.89,40.99,11741200.0,603288.SH,20260413,海天味业,NA,CNY
41.15,41.28,40.12,40.77,16161000.0,603288.SH,20260414,海天味业,NA,CNY
40.57,41.06,40.53,40.92,10389900.0,603288.SH,20260415,海天味业,NA,CNY
40.89,41.4,40.5,40.74,11681400.0,603288.SH,20260416,海天味业,NA,CNY
40.5,40.72,39.61,39.94,18159500.0,603288.SH,20260417,海天味业,NA,CNY
39.9,40.45,39.72,40.29,14056400.0,603288.SH,20260420,海天味业,NA,CNY
40.41,41.15,40.24,40.65,16380600.0,603288.SH,20260421,海天味业,NA,CNY
40.75,40.98,39.71,39.83,15228700.0,603288.SH,20260422,海天味业,NA,CNY
39.65,40.03,39.05,39.58,15061100.0,603288.SH,20260423,海天味业,NA,CNY
39.8,40.49,39.8,39.92,11977000.0,603288.SH,20260424,海天味业,NA,CNY
39.85,40.42,39.59,39.85,12356400.0,603288.SH,20260427,海天味业,NA,CNY
40.2,40.59,39.19,39.26,15756100.0,603288.SH,20260428,海天味业,NA,CNY
39.37,39.79,38.8,39.27,17053300.0,603288.SH,20260429,海天味业,NA,CNY
39.0,39.16,38.41,38.64,18464900.0,603288.SH,20260430,海天味业,NA,CNY
38.64,39.06,38.34,38.74,23228700.0,603288.SH,20260506,海天味业,NA,CNY
38.71,39.01,38.52,38.73,21748500.0,603288.SH,20260507,海天味业,NA,CNY
38.68,38.78,38.09,38.18,16427600.0,603288.SH,20260508,海天味业,NA,CNY
38.12,38.28,37.76,38.15,22376500.0,603288.SH,20260511,海天味业,NA,CNY
38.18,38.45,37.82,37.84,15143900.0,603288.SH,20260512,海天味业,NA,CNY
37.72,38.23,37.49,37.74,13286000.0,603288.SH,20260513,海天味业,NA,CNY
37.71,37.95,37.33,37.35,14089500.0,603288.SH,20260514,海天味业,NA,CNY
37.2,37.33,36.73,36.81,15357100.0,603288.SH,20260515,海天味业,NA,CNY
36.81,36.81,36.17,36.38,14319300.0,603288.SH,20260518,海天味业,NA,CNY
36.35,36.99,36.12,36.19,14387200.0,603288.SH,20260519,海天味业,NA,CNY
36.12,36.39,35.86,35.88,14507800.0,603288.SH,20260520,海天味业,NA,CNY
35.88,36.13,35.29,35.34,16996600.0,603288.SH,20260521,海天味业,NA,CNY
35.37,35.5,34.88,35.29,16227600.0,603288.SH,20260522,海天味业,NA,CNY
35.29,35.94,34.93,35.65,19752900.0,603288.SH,20260525,海天味业,NA,CNY
35.66,36.05,35.37,35.63,16470400.0,603288.SH,20260526,海天味业,NA,CNY
35.68,36.35,34.93,35.85,24478400.0,603288.SH,20260527,海天味业,NA,CNY
35.8,35.8,35.01,35.29,17577100.0,603288.SH,20260528,海天味业,NA,CNY
35.29,36.35,35.0,35.92,31138000.0,603288.SH,20260529,海天味业,NA,CNY
35.8,35.99,35.49,35.71,22074200.0,603288.SH,20260601,海天味业,NA,CNY
35.5,36.09,34.35,34.68,41350100.0,603288.SH,20260602,海天味业,NA,CNY
34.49,34.6,33.8,34.4,24240000.0,603288.SH,20260603,海天味业,NA,CNY
34.12,34.33,33.8,33.8,15218500.0,603288.SH,20260604,海天味业,NA,CNY
33.84,34.35,33.84,34.03,13827500.0,603288.SH,20260605,海天味业,NA,CNY
33.81,34.12,33.37,34.07,16939000.0,603288.SH,20260608,海天味业,NA,CNY
34.07,35.0,33.87,34.89,22649500.0,603288.SH,20260609,海天味业,NA,CNY
34.77,35.56,34.66,35.1,17471300.0,603288.SH,20260610,海天味业,NA,CNY
34.9,35.4,34.6,35.17,13392000.0,603288.SH,20260611,海天味业,NA,CNY
35.0,35.68,34.78,35.53,19686900.0,603288.SH,20260612,海天味业,NA,CNY
34.69,35.08,34.04,34.14,20091200.0,603288.SH,20260615,海天味业,NA,CNY
34.03,34.16,33.64,33.79,13123300.0,603288.SH,20260616,海天味业,NA,CNY
33.73,33.99,33.27,33.32,12605100.0,603288.SH,20260617,海天味业,NA,CNY
33.1,33.27,32.41,32.44,23277400.0,603288.SH,20260618,海天味业,NA,CNY
32.28,33.65,31.6,33.04,23616000.0,603288.SH,20260622,海天味业,NA,CNY
34.5,35.43,33.96,34.18,45736000.0,603288.SH,20260623,海天味业,NA,CNY
34.5,36.28,33.83,35.01,47662700.0,603288.SH,20260624,海天味业,NA,CNY
34.7,34.7,33.46,33.92,34020500.0,603288.SH,20260625,海天味业,NA,CNY
33.8,34.15,32.93,32.98,21080000.0,603288.SH,20260626,海天味业,NA,CNY
32.97,34.58,32.53,34.08,32788700.0,603288.SH,20260629,海天味业,NA,CNY
34.06,34.28,32.84,33.16,27247600.0,603288.SH,20260630,海天味业,NA,CNY
33.16,33.8,32.63,33.48,23261600.0,603288.SH,20260701,海天味业,NA,CNY
33.32,34.14,33.25,33.56,20899300.0,603288.SH,20260702,海天味业,NA,CNY
33.98,34.48,33.81,34.01,22494800.0,603288.SH,20260703,海天味业,NA,CNY
34.0,34.77,33.56,34.36,20099500.0,603288.SH,20260706,海天味业,NA,CNY
34.36,34.6,33.83,34.11,15581900.0,603288.SH,20260707,海天味业,NA,CNY
33.91,34.3,33.52,34.1,16454100.0,603288.SH,20260708,海天味业,NA,CNY
33.85,33.87,33.18,33.33,15603500.0,603288.SH,20260709,海天味业,NA,CNY
33.27,34.07,32.97,33.72,17662100.0,603288.SH,20260710,海天味业,NA,CNY
33.4,34.63,33.3,34.4,22486700.0,603288.SH,20260713,海天味业,NA,CNY
34.26,34.9,34.17,34.56,20778400.0,603288.SH,20260714,海天味业,NA,CNY
34.42,36.0,34.26,35.55,29052300.0,603288.SH,20260715,海天味业,NA,CNY
35.55,36.4,35.45,36.32,29544400.0,603288.SH,20260716,海天味业,NA,CNY
36.1,36.63,35.79,36.0,28666700.0,603288.SH,20260717,海天味业,NA,CNY
36.01,37.0,35.72,37.0,32366300.0,603288.SH,20260720,海天味业,NA,CNY
36.8,37.64,36.15,36.52,32347700.0,603288.SH,20260721,海天味业,NA,CNY
36.39,36.68,35.93,36.45,26560600.0,603288.SH,20260722,海天味业,NA,CNY
36.25,36.69,35.97,36.65,15125400.0,603288.SH,20260723,海天味业,NA,CNY
36.6,36.7,35.83,35.85,15736400.0,603288.SH,20260724,海天味业,NA,CNY
35.86,36.4,35.66,36.02,13191500.0,603288.SH,20260727,海天味业,NA,CNY
36.23,37.1,35.86,37.01,18653800.0,603288.SH,20260728,海天味业,NA,CNY
37.01,38.04,36.92,37.64,26965300.0,603288.SH,20260729,海天味业,NA,CNY
37.64,38.97,37.51,38.66,29261400.0,603288.SH,20260730,海天味业,NA,CNY
37.5,38.44,37.5,38.44,20057100.0,603288.SH,20260731,海天味业,NA,CNY
38.39,39.0,37.96,38.02,21948900.0,603288.SH,20260803,海天味业,NA,CNY
37.86,38.09,37.18,37.33,20157700.0,603288.SH,20260804,海天味业,NA,CNY
37.33,37.53,36.49,36.97,19835700.0,603288.SH,20260805,海天味业,NA,CNY
37.0,37.17,36.44,36.55,16852500.0,603288.SH,20260806,海天味业,NA,CNY
36.55,36.72,36.02,36.42,17092100.0,603288.SH,20260807,海天味业,NA,CNY
