open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
45.96,46.43,45.33,45.42,29733800.0,002714.SZ,20260210,牧原股份,NA,CNY
45.38,45.67,44.86,45.53,28609800.0,002714.SZ,20260211,牧原股份,NA,CNY
45.31,45.58,44.68,44.75,27639100.0,002714.SZ,20260212,牧原股份,NA,CNY
44.75,45.58,44.53,44.86,29893300.0,002714.SZ,20260213,牧原股份,NA,CNY
45.02,45.36,43.92,44.08,39137600.0,002714.SZ,20260224,牧原股份,NA,CNY
44.03,44.6,43.93,44.3,28359100.0,002714.SZ,20260225,牧原股份,NA,CNY
44.54,45.48,44.42,44.64,38872400.0,002714.SZ,20260226,牧原股份,NA,CNY
44.66,46.55,44.66,46.39,71846900.0,002714.SZ,20260227,牧原股份,NA,CNY
46.0,47.62,45.92,46.3,51336900.0,002714.SZ,20260302,牧原股份,NA,CNY
46.19,46.98,45.96,46.03,44967800.0,002714.SZ,20260303,牧原股份,NA,CNY
46.18,46.72,45.76,46.62,54724600.0,002714.SZ,20260304,牧原股份,NA,CNY
46.62,46.67,45.68,46.29,32351300.0,002714.SZ,20260305,牧原股份,NA,CNY
46.16,48.99,46.04,48.8,90999700.0,002714.SZ,20260306,牧原股份,NA,CNY
49.06,50.21,48.68,48.87,83824200.0,002714.SZ,20260309,牧原股份,NA,CNY
48.35,49.01,47.67,47.81,49294900.0,002714.SZ,20260310,牧原股份,NA,CNY
47.82,49.24,47.7,48.77,47550200.0,002714.SZ,20260311,牧原股份,NA,CNY
48.96,50.13,48.47,50.04,62914600.0,002714.SZ,20260312,牧原股份,NA,CNY
49.95,50.2,49.03,49.25,37632600.0,002714.SZ,20260313,牧原股份,NA,CNY
49.49,50.25,49.1,49.2,38514200.0,002714.SZ,20260316,牧原股份,NA,CNY
48.97,50.92,48.67,49.69,52046300.0,002714.SZ,20260317,牧原股份,NA,CNY
49.64,50.17,48.89,49.15,31488400.0,002714.SZ,20260318,牧原股份,NA,CNY
48.97,49.25,48.03,48.27,35395600.0,002714.SZ,20260319,牧原股份,NA,CNY
48.4,49.36,48.09,48.91,47235600.0,002714.SZ,20260320,牧原股份,NA,CNY
47.97,48.04,44.27,44.71,92662500.0,002714.SZ,20260323,牧原股份,NA,CNY
44.71,45.01,41.84,43.03,99338100.0,002714.SZ,20260324,牧原股份,NA,CNY
42.65,44.39,42.55,44.04,45832000.0,002714.SZ,20260325,牧原股份,NA,CNY
43.85,44.31,43.42,43.52,31247800.0,002714.SZ,20260326,牧原股份,NA,CNY
43.26,45.0,43.09,44.71,35499400.0,002714.SZ,20260327,牧原股份,NA,CNY
44.29,44.31,42.55,42.76,53300700.0,002714.SZ,20260330,牧原股份,NA,CNY
42.66,42.88,40.78,41.26,65797000.0,002714.SZ,20260331,牧原股份,NA,CNY
41.49,41.89,40.96,41.74,37685600.0,002714.SZ,20260401,牧原股份,NA,CNY
41.75,44.0,41.7,43.18,57703500.0,002714.SZ,20260402,牧原股份,NA,CNY
42.96,43.03,42.24,42.43,26413400.0,002714.SZ,20260403,牧原股份,NA,CNY
42.45,44.37,41.94,42.98,47710800.0,002714.SZ,20260407,牧原股份,NA,CNY
43.23,44.17,42.75,43.86,41118300.0,002714.SZ,20260408,牧原股份,NA,CNY
43.45,43.62,43.03,43.32,23174300.0,002714.SZ,20260409,牧原股份,NA,CNY
43.35,43.52,42.38,42.54,44010400.0,002714.SZ,20260410,牧原股份,NA,CNY
42.53,44.02,42.19,43.69,51063200.0,002714.SZ,20260413,牧原股份,NA,CNY
43.7,45.6,43.32,45.28,69644500.0,002714.SZ,20260414,牧原股份,NA,CNY
45.26,45.88,44.71,45.55,50189100.0,002714.SZ,20260415,牧原股份,NA,CNY
45.6,46.16,45.3,45.94,34993300.0,002714.SZ,20260416,牧原股份,NA,CNY
45.66,45.73,44.85,45.04,38998100.0,002714.SZ,20260417,牧原股份,NA,CNY
45.44,45.72,44.71,44.83,33732300.0,002714.SZ,20260420,牧原股份,NA,CNY
44.85,45.66,44.64,44.99,31166400.0,002714.SZ,20260421,牧原股份,NA,CNY
44.97,45.95,43.96,44.23,54952900.0,002714.SZ,20260422,牧原股份,NA,CNY
43.92,44.16,42.74,43.02,48246400.0,002714.SZ,20260423,牧原股份,NA,CNY
43.01,43.03,42.41,42.67,30392800.0,002714.SZ,20260424,牧原股份,NA,CNY
42.54,42.58,41.72,41.8,40943500.0,002714.SZ,20260427,牧原股份,NA,CNY
41.81,43.02,41.66,42.83,45467900.0,002714.SZ,20260428,牧原股份,NA,CNY
42.97,44.9,42.92,44.14,69496700.0,002714.SZ,20260429,牧原股份,NA,CNY
43.52,44.89,43.33,44.22,43324800.0,002714.SZ,20260430,牧原股份,NA,CNY
43.91,44.26,43.52,44.16,48114200.0,002714.SZ,20260506,牧原股份,NA,CNY
44.0,44.13,43.24,43.59,40919800.0,002714.SZ,20260507,牧原股份,NA,CNY
43.77,44.09,42.94,43.04,31723900.0,002714.SZ,20260508,牧原股份,NA,CNY
43.37,44.61,42.73,43.84,64378800.0,002714.SZ,20260511,牧原股份,NA,CNY
43.82,43.83,42.35,42.46,54587600.0,002714.SZ,20260512,牧原股份,NA,CNY
42.33,42.61,41.84,41.92,38894600.0,002714.SZ,20260513,牧原股份,NA,CNY
42.04,43.1,42.0,42.17,58997800.0,002714.SZ,20260514,牧原股份,NA,CNY
42.21,42.66,41.25,42.04,45138800.0,002714.SZ,20260515,牧原股份,NA,CNY
41.84,41.87,39.79,39.99,74406600.0,002714.SZ,20260518,牧原股份,NA,CNY
40.44,40.6,39.15,39.86,43640500.0,002714.SZ,20260519,牧原股份,NA,CNY
39.56,39.92,39.01,39.11,36708100.0,002714.SZ,20260520,牧原股份,NA,CNY
39.34,40.22,38.97,39.06,38535400.0,002714.SZ,20260521,牧原股份,NA,CNY
39.37,39.51,38.23,38.42,45270200.0,002714.SZ,20260522,牧原股份,NA,CNY
38.38,38.85,37.67,38.02,38032500.0,002714.SZ,20260525,牧原股份,NA,CNY
38.01,38.44,37.68,38.29,35923700.0,002714.SZ,20260526,牧原股份,NA,CNY
38.21,38.25,37.5,37.76,41050100.0,002714.SZ,20260527,牧原股份,NA,CNY
37.59,37.73,36.75,37.05,41355700.0,002714.SZ,20260528,牧原股份,NA,CNY
37.06,38.58,36.75,38.07,55551000.0,002714.SZ,20260529,牧原股份,NA,CNY
37.99,38.34,37.25,37.82,38711400.0,002714.SZ,20260601,牧原股份,NA,CNY
37.82,37.94,36.6,36.76,54370300.0,002714.SZ,20260602,牧原股份,NA,CNY
36.76,36.82,35.8,36.2,53882600.0,002714.SZ,20260603,牧原股份,NA,CNY
36.19,36.65,35.06,35.13,57511900.0,002714.SZ,20260604,牧原股份,NA,CNY
35.13,35.63,34.85,35.06,39170200.0,002714.SZ,20260605,牧原股份,NA,CNY
34.83,35.57,33.85,34.15,48885900.0,002714.SZ,20260608,牧原股份,NA,CNY
34.16,34.35,33.78,34.23,32307400.0,002714.SZ,20260609,牧原股份,NA,CNY
33.95,34.91,33.88,34.43,38183000.0,002714.SZ,20260610,牧原股份,NA,CNY
34.44,34.67,33.88,34.16,36398400.0,002714.SZ,20260611,牧原股份,NA,CNY
34.22,35.15,33.75,34.86,60076400.0,002714.SZ,20260612,牧原股份,NA,CNY
35.0,35.63,34.61,35.28,45504100.0,002714.SZ,20260615,牧原股份,NA,CNY
35.06,35.27,34.72,35.05,35360600.0,002714.SZ,20260616,牧原股份,NA,CNY
34.95,35.0,34.19,34.66,38401100.0,002714.SZ,20260617,牧原股份,NA,CNY
34.76,34.93,33.52,33.63,62314500.0,002714.SZ,20260618,牧原股份,NA,CNY
33.46,34.19,32.99,33.95,54148100.0,002714.SZ,20260622,牧原股份,NA,CNY
34.18,35.04,33.0,33.02,65890400.0,002714.SZ,20260623,牧原股份,NA,CNY
33.04,33.2,32.35,32.53,38912800.0,002714.SZ,20260624,牧原股份,NA,CNY
32.2,32.78,31.81,32.36,44174000.0,002714.SZ,20260625,牧原股份,NA,CNY
33.03,34.6,32.38,33.56,104854700.0,002714.SZ,20260626,牧原股份,NA,CNY
33.6,36.14,33.11,35.99,139366000.0,002714.SZ,20260629,牧原股份,NA,CNY
35.35,35.93,34.7,34.99,81686200.0,002714.SZ,20260630,牧原股份,NA,CNY
35.0,38.12,34.52,36.98,118698200.0,002714.SZ,20260701,牧原股份,NA,CNY
36.64,37.95,36.4,37.35,97032600.0,002714.SZ,20260702,牧原股份,NA,CNY
37.25,38.06,36.28,36.9,74351700.0,002714.SZ,20260703,牧原股份,NA,CNY
37.5,38.99,37.31,38.68,100846200.0,002714.SZ,20260706,牧原股份,NA,CNY
38.5,38.94,37.74,38.49,83964000.0,002714.SZ,20260707,牧原股份,NA,CNY
38.0,38.34,36.79,36.8,72292500.0,002714.SZ,20260708,牧原股份,NA,CNY
36.95,37.6,36.4,37.11,63035600.0,002714.SZ,20260709,牧原股份,NA,CNY
36.74,38.46,36.01,38.14,86220700.0,002714.SZ,20260710,牧原股份,NA,CNY
37.45,39.19,37.35,38.55,84182200.0,002714.SZ,20260713,牧原股份,NA,CNY
38.3,38.36,37.52,38.08,55313500.0,002714.SZ,20260714,牧原股份,NA,CNY
37.71,40.1,37.68,39.65,84541900.0,002714.SZ,20260715,牧原股份,NA,CNY
39.87,41.27,39.67,40.9,97914800.0,002714.SZ,20260716,牧原股份,NA,CNY
40.91,41.55,39.21,39.83,91082800.0,002714.SZ,20260717,牧原股份,NA,CNY
39.28,40.84,38.42,40.61,83281700.0,002714.SZ,20260720,牧原股份,NA,CNY
40.02,40.87,39.13,39.42,76584300.0,002714.SZ,20260721,牧原股份,NA,CNY
39.0,40.05,38.61,39.44,64722200.0,002714.SZ,20260722,牧原股份,NA,CNY
38.96,40.16,38.47,39.7,61160100.0,002714.SZ,20260723,牧原股份,NA,CNY
39.48,40.0,38.61,38.68,40804000.0,002714.SZ,20260724,牧原股份,NA,CNY
38.67,39.5,38.51,39.33,37263600.0,002714.SZ,20260727,牧原股份,NA,CNY
39.1,39.54,38.86,39.3,40822000.0,002714.SZ,20260728,牧原股份,NA,CNY
39.3,39.85,38.61,38.88,53682800.0,002714.SZ,20260729,牧原股份,NA,CNY
38.78,40.3,38.56,39.92,79358200.0,002714.SZ,20260730,牧原股份,NA,CNY
39.0,39.33,38.75,39.26,67898800.0,002714.SZ,20260731,牧原股份,NA,CNY
39.2,39.9,38.83,38.93,56675800.0,002714.SZ,20260803,牧原股份,NA,CNY
38.9,38.92,37.88,38.02,64805300.0,002714.SZ,20260804,牧原股份,NA,CNY
37.64,38.67,37.63,38.36,50876700.0,002714.SZ,20260805,牧原股份,NA,CNY
38.4,38.6,37.8,38.37,41107300.0,002714.SZ,20260806,牧原股份,NA,CNY
38.2,38.9,37.92,38.47,47081200.0,002714.SZ,20260807,牧原股份,NA,CNY
38.84,40.3,38.8,40.24,90987800.0,002714.SZ,20260810,牧原股份,NA,CNY
40.26,40.79,40.0,40.11,49898300.0,002714.SZ,20260811,牧原股份,NA,CNY
40.0,40.44,39.82,39.93,37019600.0,002714.SZ,20260812,牧原股份,NA,CNY
39.95,40.36,39.57,40.15,38534500.0,002714.SZ,20260813,牧原股份,NA,CNY
