open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
16.66,17.03,16.4,16.96,138593600.0,600531.SH,20260209,豫光金铅,NA,CNY
16.87,17.06,16.52,16.6,93046700.0,600531.SH,20260210,豫光金铅,NA,CNY
16.5,16.97,16.5,16.79,73978700.0,600531.SH,20260211,豫光金铅,NA,CNY
16.67,17.04,16.6,16.71,73495300.0,600531.SH,20260212,豫光金铅,NA,CNY
16.18,16.71,16.18,16.23,68064000.0,600531.SH,20260213,豫光金铅,NA,CNY
17.15,17.63,17.04,17.53,117124100.0,600531.SH,20260224,豫光金铅,NA,CNY
17.53,18.12,17.25,17.87,123801700.0,600531.SH,20260225,豫光金铅,NA,CNY
17.88,18.1,17.49,17.52,79561100.0,600531.SH,20260226,豫光金铅,NA,CNY
17.49,18.24,17.41,18.07,93769000.0,600531.SH,20260227,豫光金铅,NA,CNY
18.49,19.43,17.73,19.32,195958900.0,600531.SH,20260302,豫光金铅,NA,CNY
18.58,18.58,17.39,17.39,130818400.0,600531.SH,20260303,豫光金铅,NA,CNY
16.06,17.26,16.06,16.7,84901600.0,600531.SH,20260304,豫光金铅,NA,CNY
17.0,17.06,16.46,16.66,66722200.0,600531.SH,20260305,豫光金铅,NA,CNY
16.41,16.73,16.2,16.5,45057800.0,600531.SH,20260306,豫光金铅,NA,CNY
15.9,16.52,15.61,16.39,59245800.0,600531.SH,20260309,豫光金铅,NA,CNY
16.85,16.89,16.5,16.59,41130400.0,600531.SH,20260310,豫光金铅,NA,CNY
16.7,16.71,16.21,16.3,42056800.0,600531.SH,20260311,豫光金铅,NA,CNY
16.07,16.31,15.75,15.97,44239000.0,600531.SH,20260312,豫光金铅,NA,CNY
15.77,16.13,15.33,15.4,51553200.0,600531.SH,20260313,豫光金铅,NA,CNY
15.1,15.16,14.38,14.74,71402800.0,600531.SH,20260316,豫光金铅,NA,CNY
14.71,14.96,14.52,14.53,41094600.0,600531.SH,20260317,豫光金铅,NA,CNY
14.51,14.58,14.25,14.51,31674600.0,600531.SH,20260318,豫光金铅,NA,CNY
14.12,14.18,13.47,13.6,63181700.0,600531.SH,20260319,豫光金铅,NA,CNY
13.6,13.86,13.39,13.41,44165900.0,600531.SH,20260320,豫光金铅,NA,CNY
12.98,13.29,12.21,12.3,70500800.0,600531.SH,20260323,豫光金铅,NA,CNY
12.88,12.93,12.42,12.89,54358400.0,600531.SH,20260324,豫光金铅,NA,CNY
13.47,13.59,13.09,13.19,71138600.0,600531.SH,20260325,豫光金铅,NA,CNY
13.09,13.23,12.76,12.8,40028000.0,600531.SH,20260326,豫光金铅,NA,CNY
12.51,13.2,12.51,13.11,41609200.0,600531.SH,20260327,豫光金铅,NA,CNY
12.95,13.35,12.88,13.27,43301800.0,600531.SH,20260330,豫光金铅,NA,CNY
13.39,13.64,13.18,13.18,47863300.0,600531.SH,20260331,豫光金铅,NA,CNY
13.6,13.7,13.23,13.45,43409500.0,600531.SH,20260401,豫光金铅,NA,CNY
13.29,13.29,12.8,12.94,39604600.0,600531.SH,20260402,豫光金铅,NA,CNY
13.09,13.11,12.63,12.75,24276000.0,600531.SH,20260403,豫光金铅,NA,CNY
12.7,12.87,12.62,12.76,26996100.0,600531.SH,20260407,豫光金铅,NA,CNY
13.31,14.0,13.3,13.99,74881900.0,600531.SH,20260408,豫光金铅,NA,CNY
13.52,13.79,13.35,13.61,52377700.0,600531.SH,20260409,豫光金铅,NA,CNY
13.78,13.86,13.54,13.55,38144700.0,600531.SH,20260410,豫光金铅,NA,CNY
13.5,13.59,13.37,13.55,28894500.0,600531.SH,20260413,豫光金铅,NA,CNY
13.79,13.88,13.48,13.64,35473200.0,600531.SH,20260414,豫光金铅,NA,CNY
13.96,14.07,13.43,13.49,55940200.0,600531.SH,20260415,豫光金铅,NA,CNY
13.56,14.19,13.55,14.04,65477700.0,600531.SH,20260416,豫光金铅,NA,CNY
14.2,15.17,14.2,14.63,95963800.0,600531.SH,20260417,豫光金铅,NA,CNY
14.64,15.51,14.64,15.29,110558100.0,600531.SH,20260420,豫光金铅,NA,CNY
15.31,15.39,14.95,15.37,64617700.0,600531.SH,20260421,豫光金铅,NA,CNY
15.41,16.91,15.31,16.4,162955900.0,600531.SH,20260422,豫光金铅,NA,CNY
16.46,16.5,15.45,15.59,112849600.0,600531.SH,20260423,豫光金铅,NA,CNY
15.3,16.02,15.28,15.56,74530000.0,600531.SH,20260424,豫光金铅,NA,CNY
15.4,16.15,15.38,15.82,70046200.0,600531.SH,20260427,豫光金铅,NA,CNY
15.72,16.0,15.31,15.88,75286000.0,600531.SH,20260428,豫光金铅,NA,CNY
14.69,15.46,14.29,15.25,108155700.0,600531.SH,20260429,豫光金铅,NA,CNY
15.03,15.21,14.69,14.73,67392000.0,600531.SH,20260430,豫光金铅,NA,CNY
14.95,15.5,14.76,15.38,74635300.0,600531.SH,20260506,豫光金铅,NA,CNY
15.7,15.98,15.36,15.71,76482000.0,600531.SH,20260507,豫光金铅,NA,CNY
15.53,16.25,15.46,16.0,92046800.0,600531.SH,20260508,豫光金铅,NA,CNY
16.34,17.07,16.22,16.67,124418400.0,600531.SH,20260511,豫光金铅,NA,CNY
17.5,17.5,16.48,16.64,105339800.0,600531.SH,20260512,豫光金铅,NA,CNY
17.0,17.34,16.5,16.58,88155900.0,600531.SH,20260513,豫光金铅,NA,CNY
16.5,17.39,16.26,16.72,125944900.0,600531.SH,20260514,豫光金铅,NA,CNY
16.4,16.42,15.15,15.32,110636700.0,600531.SH,20260515,豫光金铅,NA,CNY
14.95,15.14,14.35,14.9,66845500.0,600531.SH,20260518,豫光金铅,NA,CNY
14.8,14.8,13.96,14.12,70383900.0,600531.SH,20260519,豫光金铅,NA,CNY
13.71,14.03,13.46,13.84,57458100.0,600531.SH,20260520,豫光金铅,NA,CNY
14.0,14.39,13.19,13.23,61368300.0,600531.SH,20260521,豫光金铅,NA,CNY
13.35,14.13,13.15,13.92,50864000.0,600531.SH,20260522,豫光金铅,NA,CNY
14.17,14.48,13.77,13.9,43236400.0,600531.SH,20260525,豫光金铅,NA,CNY
13.95,14.34,13.53,14.29,60513700.0,600531.SH,20260526,豫光金铅,NA,CNY
14.2,14.2,13.41,13.55,51518600.0,600531.SH,20260527,豫光金铅,NA,CNY
13.29,13.73,13.06,13.6,41006400.0,600531.SH,20260528,豫光金铅,NA,CNY
13.75,13.84,13.16,13.23,38162200.0,600531.SH,20260529,豫光金铅,NA,CNY
13.23,13.46,13.07,13.09,40094900.0,600531.SH,20260601,豫光金铅,NA,CNY
13.13,13.5,12.7,13.44,56121100.0,600531.SH,20260602,豫光金铅,NA,CNY
13.21,13.6,13.14,13.37,43430800.0,600531.SH,20260603,豫光金铅,NA,CNY
13.17,13.17,12.77,12.83,36919200.0,600531.SH,20260604,豫光金铅,NA,CNY
12.77,12.82,12.43,12.5,36923000.0,600531.SH,20260605,豫光金铅,NA,CNY
11.7,12.06,11.45,11.69,42943800.0,600531.SH,20260608,豫光金铅,NA,CNY
11.8,11.85,11.37,11.82,33496500.0,600531.SH,20260609,豫光金铅,NA,CNY
11.5,11.62,11.34,11.52,29965500.0,600531.SH,20260610,豫光金铅,NA,CNY
11.45,12.15,11.4,11.9,47976400.0,600531.SH,20260611,豫光金铅,NA,CNY
12.4,13.09,12.34,13.09,75948400.0,600531.SH,20260612,豫光金铅,NA,CNY
13.2,13.73,13.09,13.72,119599100.0,600531.SH,20260615,豫光金铅,NA,CNY
13.43,13.8,13.28,13.66,81801300.0,600531.SH,20260616,豫光金铅,NA,CNY
13.63,13.75,13.26,13.43,53044400.0,600531.SH,20260617,豫光金铅,NA,CNY
13.29,13.92,13.18,13.46,65278300.0,600531.SH,20260618,豫光金铅,NA,CNY
13.99,14.81,13.99,14.81,94430700.0,600531.SH,20260622,豫光金铅,NA,CNY
15.5,15.8,14.3,14.44,161321300.0,600531.SH,20260623,豫光金铅,NA,CNY
14.8,15.88,14.44,15.76,165244000.0,600531.SH,20260624,豫光金铅,NA,CNY
15.76,17.34,15.7,17.02,259664500.0,600531.SH,20260625,豫光金铅,NA,CNY
17.11,17.11,15.59,15.93,192304000.0,600531.SH,20260626,豫光金铅,NA,CNY
15.6,16.53,15.2,15.49,137691300.0,600531.SH,20260629,豫光金铅,NA,CNY
15.3,15.32,14.52,14.76,114035300.0,600531.SH,20260630,豫光金铅,NA,CNY
14.58,16.24,14.48,15.73,143186700.0,600531.SH,20260701,豫光金铅,NA,CNY
15.48,15.5,14.78,14.83,118297200.0,600531.SH,20260702,豫光金铅,NA,CNY
15.58,16.15,15.11,15.24,128241400.0,600531.SH,20260703,豫光金铅,NA,CNY
15.3,15.75,14.53,14.57,105299100.0,600531.SH,20260706,豫光金铅,NA,CNY
14.25,14.65,13.61,13.7,69984000.0,600531.SH,20260707,豫光金铅,NA,CNY
13.61,13.76,13.1,13.11,52871800.0,600531.SH,20260708,豫光金铅,NA,CNY
12.99,13.56,12.5,13.51,62880800.0,600531.SH,20260709,豫光金铅,NA,CNY
13.48,14.21,13.28,13.48,63124100.0,600531.SH,20260710,豫光金铅,NA,CNY
13.08,13.19,12.35,12.4,53156700.0,600531.SH,20260713,豫光金铅,NA,CNY
12.25,12.88,12.06,12.8,54737700.0,600531.SH,20260714,豫光金铅,NA,CNY
12.8,12.82,12.03,12.06,56395200.0,600531.SH,20260715,豫光金铅,NA,CNY
11.81,12.18,11.68,11.72,41278800.0,600531.SH,20260716,豫光金铅,NA,CNY
11.6,11.7,11.0,11.05,50326700.0,600531.SH,20260717,豫光金铅,NA,CNY
11.19,11.29,10.58,10.87,50179200.0,600531.SH,20260720,豫光金铅,NA,CNY
10.93,11.45,10.62,11.44,53851000.0,600531.SH,20260721,豫光金铅,NA,CNY
11.5,12.02,11.43,11.66,67319200.0,600531.SH,20260722,豫光金铅,NA,CNY
11.67,12.03,11.52,11.92,48714900.0,600531.SH,20260723,豫光金铅,NA,CNY
11.52,11.7,11.3,11.3,37381300.0,600531.SH,20260724,豫光金铅,NA,CNY
11.5,11.69,11.4,11.69,31380200.0,600531.SH,20260727,豫光金铅,NA,CNY
11.46,11.55,11.27,11.37,26639000.0,600531.SH,20260728,豫光金铅,NA,CNY
11.32,11.69,11.04,11.61,38228800.0,600531.SH,20260729,豫光金铅,NA,CNY
11.66,11.79,11.33,11.44,37190200.0,600531.SH,20260730,豫光金铅,NA,CNY
11.68,11.95,11.65,11.67,46309900.0,600531.SH,20260731,豫光金铅,NA,CNY
11.67,11.85,11.51,11.78,30062400.0,600531.SH,20260803,豫光金铅,NA,CNY
11.75,12.17,11.71,12.14,44478000.0,600531.SH,20260804,豫光金铅,NA,CNY
12.35,12.88,12.23,12.85,67651900.0,600531.SH,20260805,豫光金铅,NA,CNY
13.27,13.45,12.73,12.97,83535600.0,600531.SH,20260806,豫光金铅,NA,CNY
13.01,13.59,12.81,13.58,82194400.0,600531.SH,20260807,豫光金铅,NA,CNY
13.8,14.01,13.58,13.9,73609400.0,600531.SH,20260810,豫光金铅,NA,CNY
